UserId:ItemId,Rating
3541b1b575:40938e7461,5
969b97d525:e1c03efa98,5
75e2642084:b4fd46c6f6,4
ccb36f278f:b4fd46c6f6,4
9083ec0bf9:b4fd46c6f6,4
7cc95eeaf9:b4fd46c6f6,4
a509654023:b4fd46c6f6,4
d05e7ee22a:b4fd46c6f6,4
8a5597d321:b4fd46c6f6,4
31f821a522:b4fd46c6f6,4
5b7819dc1b:b4fd46c6f6,4
2c3cf14bce:b4fd46c6f6,4
0c27666956:b4fd46c6f6,4
b3b40d6861:b4fd46c6f6,4
73e9303828:4b0643c150,5
57ef69a2b4:1078af5629,5
8c7f3697d2:effb954784,5
8c0a44ea41:cd5b6f96e4,5
19f1669980:cd5b6f96e4,5
c6f322f95a:cd5b6f96e4,5
6253544b43:cd5b6f96e4,5
460fb09116:cd5b6f96e4,5
7795eb3e85:cd5b6f96e4,5
ffb6b83ce7:cd5b6f96e4,5
10f7d437f9:23d6380f62,5
e57a47f21a:23d6380f62,5
e94a0b00f0:23d6380f62,5
76771cfd5b:23d6380f62,5
d3cf977073:9c39aa0591,5
e7106725ad:9c39aa0591,5
e895b55798:376791c9ce,5
cd52f91292:376791c9ce,5
45810ff906:376791c9ce,5
8431151458:f40f901f33,5
78e5fb886a:f40f901f33,5
adeef9edbc:727cc79430,5
6047533bba:727cc79430,5
96ef1ac7f0:b16471ce1a,4
e1e872cd55:cfddeafcd8,4
a98fd6b878:cfddeafcd8,4
9ab5f5646b:61f575ec3b,3
b05f2c8b02:92e1d9e8de,5
524748488f:0cc1a06780,5
5c29d17aeb:0cc1a06780,5
7245dbbf0d:2b7ab47172,5
83fd431a23:0cc1a06780,5
85d74ca9c5:2b7ab47172,5
00deae9909:2b7ab47172,5
3bfb51934b:0cc1a06780,5
86aade9f8d:be6af48201,5
c448bc35fe:bffeb7abaf,2
68b5704ba7:bffeb7abaf,2
f9ef2437cf:bffeb7abaf,2
4f4a23fc46:bffeb7abaf,2
a828deb6b0:bffeb7abaf,2
a4a0fb5e7c:bffeb7abaf,2
1894f31c5f:bffeb7abaf,2
a714be9015:bffeb7abaf,2
b9c79bcb36:bffeb7abaf,2
695b6dcf35:bffeb7abaf,2
48343aa07b:bffeb7abaf,2
110c738728:bffeb7abaf,2
83cff59c91:bffeb7abaf,2
f58a6e549b:8dce55b595,5
6e608026e9:8dce55b595,5
606bc874d7:88c9d108bb,5
74efda04ca:8dce55b595,5
ab3e2079d2:8dce55b595,5
d36e64f9b6:8dce55b595,5
69fb895c29:88c9d108bb,5
9f9a34a078:88c9d108bb,5
365a9c985d:88c9d108bb,5
452de157b7:88c9d108bb,5
9d5ceb2749:88c9d108bb,5
376153eac6:88c9d108bb,5
da273f9a86:8dce55b595,5
106b2550cb:8dce55b595,5
0d19baa8d6:88c9d108bb,5
2cbd91bfc5:8dce55b595,5
56f210d32f:88c9d108bb,5
1ae0938aaa:88c9d108bb,5
ce6fdcc3ee:88c9d108bb,5
4931c1936b:88c9d108bb,5
293ba55221:88c9d108bb,5
5bc94dd3cf:88c9d108bb,5
3edd2741f1:88c9d108bb,5
3aa05afaef:88c9d108bb,5
88224715ba:88c9d108bb,5
80e7915237:f10513b140,3
4608223ad8:03f8797474,4
037e71e554:40aed030fb,4
1407f2dba6:40aed030fb,4
53fce794ba:03f8797474,4
2267670e19:03f8797474,4
2d6bd801a7:f6ca577894,4
d37b2b08f7:f6ca577894,4
2432ac2f7e:03f8797474,4
3507426506:40aed030fb,4
332f400b99:40aed030fb,4
7bc5e0f8a3:dd50829b76,3
e6951ba40d:f6ca577894,4
fed8ae5d2b:40aed030fb,4
eea04c8135:03f8797474,4
f9b879df7c:40aed030fb,4
b5f5a35d02:40aed030fb,4
b9a77b9f70:40aed030fb,4
0a8a10bfd5:40aed030fb,4
a9b21970e6:40aed030fb,4
ce84d357ee:40aed030fb,4
550a7fc7a2:6bd14b4448,3
1522878c9f:094458d164,4
98fb6bc52f:43da52a2cd,5
4a581a1bc0:0385dd94d7,4
681c073ca6:094458d164,4
40a6323b71:43da52a2cd,5
2924110a92:51795f74a2,2
c60595f7aa:51795f74a2,2
78c8befb95:51795f74a2,2
61c83166c6:ab37c869a6,4
83fd431a23:ab37c869a6,4
4c7d914b8f:ab37c869a6,4
01c55b4d14:8ba9592cae,5
b1e19f2f92:8ba9592cae,5
cf2f5a0ce6:568b9277a1,2
55f3237201:568b9277a1,2
ea7d8694b0:8ba9592cae,5
81c6383508:8ba9592cae,5
af6da0e965:8ba9592cae,5
3af19f6696:8ba9592cae,5
b8d25c1db5:8ba9592cae,5
6d5fb4a3a8:8ba9592cae,5
2b619eaff5:8ba9592cae,5
66f15c7285:8ba9592cae,5
1c4b24b85d:8ba9592cae,5
51ec964613:8ba9592cae,5
3d4f5131da:7f83bc7ba4,5
c496e9d2fa:7f83bc7ba4,5
c5629ef2d8:7f83bc7ba4,5
06ae98fbaf:7f83bc7ba4,5
b5849a2f0c:8747e6f600,5
acfdaf7dfa:8747e6f600,5
a88b7ef3f7:8747e6f600,5
201f54baf1:8747e6f600,5
786aa4ec09:8747e6f600,5
551375eccd:8747e6f600,5
e57b98ac1b:61884322a4,3
d97b378de7:61884322a4,3
1c854d4815:61884322a4,3
f2031f41f0:b0f8d86704,5
884586f35a:b0f8d86704,5
52814cf2d8:b0f8d86704,5
2edaea922b:b32c4fd3bf,3
ec3573ee9b:b32c4fd3bf,3
325be3896a:b32c4fd3bf,3
03639a8080:b32c4fd3bf,3
6dacc496f6:b32c4fd3bf,3
891cac93f4:855cfe777a,4
862e547208:319635f096,4
c7cad997f2:319635f096,4
fa909b63b4:ca3ae7c579,5
bd60f38c2b:87c3f68c2d,5
7534568c57:87c3f68c2d,5
4ecde5c418:20cf8a2d51,1
9c00c2428a:20cf8a2d51,1
856c1a96ad:20cf8a2d51,1
cdeb9cc13d:20cf8a2d51,1
e5588d602c:0334ec5594,4
e0dffca5c4:b0459c5233,4
30ec6a1913:4397363253,4
e4a4316274:0298286679,5
7f43cca38e:e32c7c4dbd,4
5e85025703:e32c7c4dbd,4
da3e5d5bf1:3de04d746b,5
bf432be15a:e32c7c4dbd,4
5ef8582033:e32c7c4dbd,4
3de13c3baa:e32c7c4dbd,4
7432feca5d:e32c7c4dbd,4
c11ccc47b2:e32c7c4dbd,4
a13bdb0cce:e32c7c4dbd,4
90f611b26a:04ccc0b1e5,5
877ab89e80:7cad6fba2a,4
9fc3f66515:7cad6fba2a,4
cd8e9b808a:7cad6fba2a,4
2ccb8a93a3:69dd502d4d,4
c245ee0837:c2f5558518,4
353430177f:c2f5558518,4
42baa7fd3d:c2f5558518,4
e20dd96edf:c2f5558518,4
7d9b079418:c2f5558518,4
bedc55382a:c2f5558518,4
b693ae83f7:c2f5558518,4
06cc44f80d:cbbc62f904,5
eaaf0fe3f4:cbbc62f904,5
535e9c1b9e:ae77b34214,5
94dd6e1919:ae77b34214,5
b18e47ade0:ae77b34214,5
9468a3f496:ae77b34214,5
ec1b7a6c78:ae77b34214,5
b35a614bfe:d024ce3a1e,5
dbe02dd4d3:d024ce3a1e,5
d6814fb88b:d024ce3a1e,5
e7d942ab77:d024ce3a1e,5
6624feae5b:5847062bee,5
7a30ed6abe:5847062bee,5
1104f7018c:c306fcd41a,5
18a900ff6b:bd92ed81e3,5
9dbacb9c3e:bd92ed81e3,5
d97878d39f:08bc1455c8,5
26979b615c:a22deb9724,4
ff1dc0577c:059537bb73,4
a054f4a30a:9e119a5159,4
4941d24e63:9e119a5159,4
05e6951823:9e119a5159,4
059d9e2970:9e119a5159,4
e2c9e0306b:8672af210c,5
85c3b40130:9e119a5159,4
6241bdd9fa:9e119a5159,4
d21f1e43bd:9e119a5159,4
b99e8a416d:9e119a5159,4
1470b92080:9e119a5159,4
c995407589:9e119a5159,4
05b4524efe:9e119a5159,4
acea38690c:9e119a5159,4
62e8bce3fb:9e119a5159,4
c377e2b711:91fa0c3fef,2
477924e4c2:91fa0c3fef,2
f0bc5b5d5b:91fa0c3fef,2
2f1c9e5df7:9cab7e9c13,5
6eadde6102:9cab7e9c13,5
a637e98036:9cab7e9c13,5
e2e5ff8fdb:9cab7e9c13,5
781d1dc53d:9cab7e9c13,5
09f53b729e:9cab7e9c13,5
a6e0ba0153:9cab7e9c13,5
d1fae2f410:9cab7e9c13,5
54206c2fa5:9cab7e9c13,5
64bbb08f91:9cab7e9c13,5
a4ad478a9e:8f4d88b011,4
b402eeb410:8f4d88b011,4
01d123654f:1466ed5c50,4
fe62482629:8f4d88b011,4
7b4f08b641:6070aa7f49,5
379d9751b1:6070aa7f49,5
9e5bc5ffca:8f4d88b011,4
66b0f338ea:8f4d88b011,4
e2780f0f85:8f4d88b011,4
8e802e97e4:8f4d88b011,4
86e0d27201:8f4d88b011,4
cecd0e7029:8f4d88b011,4
ad215ab1cd:8f4d88b011,4
fea69c3ddd:8f4d88b011,4
deac8bdfa3:8f4d88b011,4
b0365403ce:8f4d88b011,4
27d555e413:8f4d88b011,4
86f79e6428:8f4d88b011,4
02f9104f03:8f4d88b011,4
b934e50344:8f4d88b011,4
c8ebafd575:8f4d88b011,4
b06d589496:8f4d88b011,4
610bcc9093:8f4d88b011,4
cafc12d15c:88fe35ee3a,5
84867a0098:f8e355bc82,5
2916d4a8d1:f8e355bc82,5
726e6708fe:8f4d88b011,4
53f9821d17:8f4d88b011,4
10ac576c85:8f4d88b011,4
fa7f4c3e77:8f4d88b011,4
390fd5208d:d8e7a96903,5
4d99fa688a:d32eca07b7,5
95e841532d:60c5d67d2d,5
a5d7675a62:60c5d67d2d,5
028690b207:60c5d67d2d,5
cd66c73ac3:eee32bafc4,4
13bd57473e:eee32bafc4,4
2adacd13b8:6b535fefca,5
89242f83bc:3b6f8f3767,3
f4c9ce7643:f06e5909b5,4
2cb473d064:f06e5909b5,4
7729bec30a:f06e5909b5,4
631918008a:f06e5909b5,4
f174b2de7a:f06e5909b5,4
a69c882042:f06e5909b5,4
c40fda1b1a:9916a85256,5
4ac87de2b5:9916a85256,5
52ec2b9796:9b7f6217ab,5
ee648c4b61:e37c3b406f,5
d42fef1762:984d162250,4
15711907c5:d1a76933e9,5
f3cc9fef94:da6ccaddd8,4
b01affaae3:da6ccaddd8,4
8d1fa4b5cf:da6ccaddd8,4
3a9c9735ce:da6ccaddd8,4
fe622772f3:edf88025b0,5
e91b2b02f8:edf88025b0,5
7b84911645:d4e35a75da,1
612d27c183:d4e35a75da,1
ed5db1126a:d4e35a75da,1
aaefef860a:d4e35a75da,1
52459dc539:d4e35a75da,1
bbeaf3727d:d4e35a75da,1
b724bfb693:d4e35a75da,1
e08ace86d3:d4e35a75da,1
3e59b5390e:cde9d571a4,5
4944a6252d:cde9d571a4,5
f11e39c6b3:cde9d571a4,5
1de956e0af:2ea663697a,5
de2cfd8f23:2ea663697a,5
ecfd1e51f0:0642717683,5
aaaf3fd08f:c6729aef55,4
78b066b723:c6729aef55,4
f3e43642e0:c6729aef55,4
8f0a900863:c6729aef55,4
b98f849b49:c6729aef55,4
950d593c1a:c6729aef55,4
5209854e42:c6729aef55,4
04bac41b3b:c6729aef55,4
0ae764b2e5:bccd309d07,4
9a657738e1:bccd309d07,4
463ed6df25:bccd309d07,4
13f327e2c6:bccd309d07,4
5fec7af09a:bccd309d07,4
a8811ea744:bccd309d07,4
9ab2b584fd:2ba0856e77,2
082009db79:2ba0856e77,2
a49a602fc6:2ba0856e77,2
572c8204a5:2ba0856e77,2
5ae38c6277:2ba0856e77,2
7da93d151f:330b96643a,4
57fed16e2f:9e2ee57fa7,5
74237950f9:9e2ee57fa7,5
4caeeedc46:9e2ee57fa7,5
6c68a09304:9e2ee57fa7,5
cb57f64117:9e2ee57fa7,5
d5bb6232c8:9e2ee57fa7,5
90f080f99e:9e2ee57fa7,5
8fc116cebb:9e2ee57fa7,5
8e09b905c8:9e2ee57fa7,5
1229626afe:9e2ee57fa7,5
a713ef9326:9e2ee57fa7,5
4135eaab9f:9e2ee57fa7,5
83cbf7bd1a:9e2ee57fa7,5
5cef7f3337:9e2ee57fa7,5
6c5b0bbf32:9e2ee57fa7,5
854cc6815e:9e2ee57fa7,5
f95e448a5d:9e2ee57fa7,5
bc1eff2002:9e2ee57fa7,5
a03c2d89ed:9e2ee57fa7,5
8057da69c1:9e2ee57fa7,5
3ed810b030:9e2ee57fa7,5
315419f4ad:9e2ee57fa7,5
4611e2d9de:9e2ee57fa7,5
23ccde0573:9e2ee57fa7,5
c69a39071c:9e2ee57fa7,5
037c95e692:9e2ee57fa7,5
1d51780047:9e2ee57fa7,5
cb27ccf984:9e2ee57fa7,5
0eb271dd24:9e2ee57fa7,5
cd766f55dd:9e2ee57fa7,5
07c8726bf2:9e2ee57fa7,5
188760fd7b:9e2ee57fa7,5
a7a42cec36:9e2ee57fa7,5
c97206acf7:9e2ee57fa7,5
a06c1aec14:9e2ee57fa7,5
6f1faea659:b090314b2a,5
c4e0d3f2a6:b090314b2a,5
37a7c0b490:b090314b2a,5
2f340a5485:fc30937555,5
7cb6122659:b090314b2a,5
653090adf9:b090314b2a,5
ce1443adea:a48ebfadfd,4
65501eeba0:1e41d9bcab,5
1160afbad8:1e41d9bcab,5
0be2d22560:1e41d9bcab,5
8507f44d35:1e41d9bcab,5
a2b4c7829f:1e41d9bcab,5
c4680b06ca:1e41d9bcab,5
40c619173d:1e41d9bcab,5
7d1c13da03:1e41d9bcab,5
53f866b252:1e41d9bcab,5
9d22672651:1e41d9bcab,5
61af7eb748:1e41d9bcab,5
13d99bd7f7:2e77b69269,5
0cfed9aef1:054549228f,4
c47c1daac1:054549228f,4
71be8a3d36:b37e0181ef,4
cb9e90167c:e05c57ff64,4
f5dce1fbb5:ed259e4374,4
5c5ff3c92f:f2c87f4aa1,1
0b3be8aba5:235f36c3d3,5
540a726a0e:940f2ab47e,4
6bca1e2c53:b4defa3ca4,3
be2e80d85c:b4defa3ca4,3
3434ae1ad8:b4defa3ca4,3
991c1af256:b4defa3ca4,3
88bd964cf5:5f17e7c104,5
96ca074737:5f17e7c104,5
63dff99fdb:7fd638be95,5
14552df507:f5a170707a,5
7b4dd514c4:f5a170707a,5
48a22426b7:f5a170707a,5
534da05cff:6c2d04a32a,4
804a8ccb00:236de0662d,5
5426079a99:f5a170707a,5
704bd2e0be:f5a170707a,5
aa39cf19e3:f5a170707a,5
f81048ce20:558ea58d27,3
ec99bc9a13:a5dfaf3c63,4
fd24505161:3e0a2bc9ad,4
fe1a53bd61:360b90e20a,3
b7d879aed4:360b90e20a,3
fa5cd9e59f:2df79ef1f4,5
3798a45fd2:2df79ef1f4,5
b439cfa7ca:2df79ef1f4,5
28d872e530:2df79ef1f4,5
bbe8742da5:2df79ef1f4,5
22acafd3b3:2df79ef1f4,5
4eb0e2e4ed:2df79ef1f4,5
299f2d80ac:2df79ef1f4,5
034c6a8b8f:2df79ef1f4,5
4df6aa4905:2df79ef1f4,5
90dc83a6da:2df79ef1f4,5
596008cf95:2df79ef1f4,5
346771cf97:d3727a0e60,5
1105b61341:d3727a0e60,5
91237034de:bf70d45226,4
78fa4dcd96:c960e7f88f,5
ac3bc97997:b0331a9147,4
7446dd3a15:c960e7f88f,5
97f0a44d91:b0331a9147,4
61c6de851d:b0331a9147,4
9bca54673c:c960e7f88f,5
8474bb5b98:b0331a9147,4
7f686ffb70:c960e7f88f,5
bdd6517aef:5b4e8ce7f9,4
3878d29b5c:3f693120a2,5
fa07e5442f:c960e7f88f,5
7e2d14734b:c960e7f88f,5
905f666bd1:c960e7f88f,5
06a36c058b:c960e7f88f,5
5bb06a18f5:c960e7f88f,5
3e8d0e8d6f:c960e7f88f,5
4a02587bfe:c960e7f88f,5
2c1f5e2c86:c960e7f88f,5
abc9073624:c960e7f88f,5
6aedd95746:c960e7f88f,5
c95c305804:c960e7f88f,5
c8a44a9a2f:c960e7f88f,5
54f3fea413:c960e7f88f,5
0d4c0c579a:c960e7f88f,5
75316e7ebd:3bdb01703b,4
55c9a33813:c960e7f88f,5
8b291a427f:be316ecef1,5
8d8d4cdd17:be316ecef1,5
995c09e242:d1c82fc2bd,5
d4d5e53e41:753e188816,4
0b732764b9:753e188816,4
921a3bd840:8239a666ef,5
677cf6a315:7bb8361d1a,4
db1e623407:7bb8361d1a,4
2043bfdf43:7bb8361d1a,4
2c10f1c8ee:7bb8361d1a,4
1be5858bb8:beaba91a1d,4
38bdb6e189:7bb8361d1a,4
462432dca1:beaba91a1d,4
69dd3c1b8e:7bb8361d1a,4
83897568de:7bb8361d1a,4
df3e659dd1:beaba91a1d,4
e1398885c4:7bb8361d1a,4
3f41d21cb7:7bb8361d1a,4
6936cb9666:c2e33e1c0e,5
a2d7823a32:c2e33e1c0e,5
40e72490d1:7bb8361d1a,4
b5369b9f5b:7bb8361d1a,4
f48655a2b4:7bb8361d1a,4
8e4768ee42:bb12ca165a,5
6495c96c3d:bb12ca165a,5
a74c995b41:bb12ca165a,5
c02702b2c9:bb12ca165a,5
6dabdab635:bb12ca165a,5
70bbd0ee10:bb12ca165a,5
749a830157:bb12ca165a,5
b79a7367ae:bb12ca165a,5
9fb9d0f051:bb12ca165a,5
c49bd1b0da:bb12ca165a,5
bc3396d20a:bb12ca165a,5
a5a96a39a2:bb12ca165a,5
d992578bb3:514a2e08a7,5
f2c656b4b2:bb12ca165a,5
fc92ae9e23:bb12ca165a,5
359b4b1291:bb12ca165a,5
6fb954dc32:bb12ca165a,5
c1fb0d2d99:bb12ca165a,5
c6c015a757:bb12ca165a,5
d01ce0c260:bb12ca165a,5
9dd8c872a6:bb12ca165a,5
2aa6ec4f69:bb12ca165a,5
f3c36157e4:bb12ca165a,5
e7f3a16eb5:bb12ca165a,5
51c45bbd69:bb12ca165a,5
54f596ca40:bb12ca165a,5
f8acf904c6:bb12ca165a,5
447ad5744d:bb12ca165a,5
d4c359b7f3:bb12ca165a,5
4fdfaacd08:bb12ca165a,5
6e85b9fa9d:bb12ca165a,5
b8faf72289:bb12ca165a,5
80da5bd98b:bb12ca165a,5
54ae4aea73:bb12ca165a,5
028cdcc68a:bb12ca165a,5
6bde92c8a3:bb12ca165a,5
88b134a502:bb12ca165a,5
bae5584d46:bb12ca165a,5
2faf0da1ca:bb12ca165a,5
68367223e8:bb12ca165a,5
59d99b611d:bb12ca165a,5
c24daa7846:bb12ca165a,5
87f8736e40:bb12ca165a,5
59204400a3:bb12ca165a,5
b8f24f5b10:bb12ca165a,5
ebe6e81ffc:bb12ca165a,5
1276778312:bb12ca165a,5
dcb3fb41f5:bb12ca165a,5
f5fd3a661a:bb12ca165a,5
17c6ead171:bb12ca165a,5
ae8bb858d3:bb12ca165a,5
f347df0cef:bb12ca165a,5
f7d3b1f722:bb12ca165a,5
4912dc9e2e:bb12ca165a,5
ead382a271:bb12ca165a,5
32f27933f0:bb12ca165a,5
d08394aeb5:bb12ca165a,5
e26ed55e3b:a46248ca12,4
bb4f16d05c:a46248ca12,4
b4d76bc2d5:d7e3ef632b,5
b940c1dc19:d7e3ef632b,5
e0dffca5c4:d7e3ef632b,5
8ee3e0e22c:b1e1a58478,5
d163570690:bcb476341e,5
659adce589:bcb476341e,5
a0e7efa9e8:bcb476341e,5
baa44377ae:0ee2d77be3,4
c1d0ae5c41:5a530ca815,3
ddaccd49e8:5a530ca815,3
0f40812a33:07f289fd1b,4
61f1063284:07f289fd1b,4
620060acfc:07f289fd1b,4
efb04c4d66:81bbb1871f,4
87f6362dcf:3837ffd4a2,5
ec6e5ac26d:74d403971e,4
053dc89c9b:3837ffd4a2,5
a923c8b8b6:81bbb1871f,4
3dd7d7fe30:4c9d345dea,5
8125bf7df0:3837ffd4a2,5
a0ad55e060:3837ffd4a2,5
36441a202b:4c9d345dea,5
aa745512f1:4c9d345dea,5
500f51fe13:4c9d345dea,5
d6709661ea:4c9d345dea,5
0e89c28902:3837ffd4a2,5
d048fbc1e2:3837ffd4a2,5
c275fa1b15:3837ffd4a2,5
7cde9d42c8:3837ffd4a2,5
5cd86cc87f:3837ffd4a2,5
2fa5fae9fe:3837ffd4a2,5
802e91ed04:4c9d345dea,5
ec2333699f:4c9d345dea,5
d087b97329:4c9d345dea,5
a9827f33f0:3837ffd4a2,5
aa640a88a2:3837ffd4a2,5
b42b8ead4a:4c9d345dea,5
a12e43184d:3837ffd4a2,5
c30826a79c:4c9d345dea,5
152ac88aee:4c9d345dea,5
082009db79:3837ffd4a2,5
a379a6c705:4c9d345dea,5
8cd4ed2f80:4c9d345dea,5
147c641b51:4c9d345dea,5
89edc81b08:4c9d345dea,5
9018bcda81:961dd81517,5
e530cc3aef:961dd81517,5
631f84cb82:961dd81517,5
8f59dcf383:961dd81517,5
ce73bf83dd:961dd81517,5
88dd0d2194:961dd81517,5
bd820184c7:961dd81517,5
7ec36f29a9:961dd81517,5
30c8ae0ca2:272df53a0d,5
4ce1a0e5cb:ff3c1a913c,4
fbbf8da700:ff3c1a913c,4
df4a71d752:f6a335c67a,5
80211e9083:f6a335c67a,5
b3cbb66b1f:f6a335c67a,5
139e2b1ae9:f6a335c67a,5
664f9dce8e:f6a335c67a,5
ecaddc9271:f6a335c67a,5
41c9f96b51:ec48d6fe02,5
416c54ff65:83c27009e8,4
6f3d66e5af:7acf29661f,5
68f2713570:7acf29661f,5
ff02b876ad:b31749520d,5
00db9e1dca:12bc6c26cd,4
5c9ffa3be5:12bc6c26cd,4
07f6dbee3a:12bc6c26cd,4
84ce65afea:98915582ef,4
4dc5a946a6:98915582ef,4
0da2b9b9bd:98915582ef,4
19b0829c39:98915582ef,4
797a2d0e14:98915582ef,4
8ec0ee432c:98915582ef,4
c510943b67:98915582ef,4
f8824b6ad2:98915582ef,4
60956789d7:d0d2206f6a,4
955145d5fe:ce683976b9,4
aea5fa0176:ce683976b9,4
4ad4f01e4d:ce683976b9,4
f7e6677e97:ce683976b9,4
2e634de94e:11edfeb96d,4
b557ee5e4a:8cc8cdcc4c,4
5fc06df1ae:8cc8cdcc4c,4
1f1fba356e:8cc8cdcc4c,4
9adc10aa3a:8cc8cdcc4c,4
edb11b71fe:8cc8cdcc4c,4
ac22ac3070:11edfeb96d,4
c8ba4c98f3:8cc8cdcc4c,4
90987aad3f:8cc8cdcc4c,4
33527b0966:8cc8cdcc4c,4
3aa05afaef:8cc8cdcc4c,4
37646549a9:8cc8cdcc4c,4
0838d12f09:8cc8cdcc4c,4
dc01173a7a:5da12532d7,5
03f206e73d:5da12532d7,5
44926bff86:5da12532d7,5
82e6415e85:5da12532d7,5
df26a9c617:5da12532d7,5
c6881fe574:8cc8cdcc4c,4
8100e762a1:8cc8cdcc4c,4
a3f89458d7:89854501ae,1
2669f53814:8cc8cdcc4c,4
52ef5f5b71:8cc8cdcc4c,4
3a9f8c1e76:8cc8cdcc4c,4
28dc47400a:8cc8cdcc4c,4
903521f15e:8cc8cdcc4c,4
b3c567cf78:8cc8cdcc4c,4
6df6cee056:8cc8cdcc4c,4
973ce64cc5:8cc8cdcc4c,4
cd45c19900:8cc8cdcc4c,4
efa8492ddd:a2bc64cea4,4
c9608c5dba:2041ad251d,4
4941d59328:2041ad251d,4
8ae1bac2ad:2041ad251d,4
69ce02cdde:2041ad251d,4
cfb3a2fca9:a2bc64cea4,4
386225ba6d:c6e3300d22,4
48c496d2e4:c6e3300d22,4
fba19b4f91:f174cddc66,3
3ea16fa9cd:58ece596f9,4
ff76ca98a1:58ece596f9,4
3d5e2b8638:790a27274d,4
5277e9e2e0:824aa7fc8d,1
bfbab93258:824aa7fc8d,1
f83b1f46a5:a4326fe47b,1
9fb2f51b21:a4326fe47b,1
b604a61dd0:a4326fe47b,1
0fe2139d5a:a4326fe47b,1
0117c51094:a4326fe47b,1
acd0263d7f:ab837b3358,5
101d9269cf:b1b2854f15,3
2f12d12440:b1b2854f15,3
db842d8b1a:b1b2854f15,3
61cc2e752b:b1b2854f15,3
5218fb6c69:b1b2854f15,3
7bf4468776:b1b2854f15,3
8219830b5e:b1b2854f15,3
3d9b0f21a5:b1b2854f15,3
8100e762a1:b1b2854f15,3
7b7156ac10:b1b2854f15,3
235e88a1f1:56f8557d98,3
12f4f8a0ea:56f8557d98,3
9e8faa8f39:b1b2854f15,3
1a6e5e1483:b1b2854f15,3
0338213108:b1b2854f15,3
160c6f321a:b1b2854f15,3
ce3bc80d5d:b1b2854f15,3
798c69d330:b1b2854f15,3
bdef309e72:b1b2854f15,3
b1bc76c8e0:b1b2854f15,3
087e7cc126:4d558d75ef,4
68df8b3ec9:30818f13b4,5
52d9d7b87f:30818f13b4,5
28d2146004:30818f13b4,5
ed9a569092:30818f13b4,5
c18d9b8577:30818f13b4,5
5d12094883:79975bf6c8,4
a7e8dd9073:79975bf6c8,4
953d535cc3:79975bf6c8,4
31e07284ae:e32f068193,4
e61138249b:e32f068193,4
5c2cfadff2:e32f068193,4
b86eaceb5b:e32f068193,4
0bc74fcf2e:e32f068193,4
c1475fd0f9:e32f068193,4
4f292a87bd:e32f068193,4
d202586dce:e32f068193,4
e25c0e90c6:e32f068193,4
5592381aff:e32f068193,4
29f39e5a84:e32f068193,4
ae8b234d7d:e32f068193,4
9373a64a55:e32f068193,4
cad1386a11:fe5f20d22e,4
9c5178e4db:fe5f20d22e,4
882cf9c620:fe5f20d22e,4
9523eaafe5:1cf381dc63,5
d32350dbc3:253ddb98bb,5
6531a0b01c:bc264d2ffc,5
34c71a8079:bba2b72164,5
3312bd9ee5:354793005b,5
c4162215cd:354793005b,5
77535b6334:354793005b,5
f57123b940:354793005b,5
991af27618:f06d0f983e,5
19a5e31ac3:f06d0f983e,5
73a3bad8a5:f06d0f983e,5
2aaeea8792:cc5cc17b49,5
a6b4faef87:cc5cc17b49,5
e4e0347893:cc5cc17b49,5
48c87fdb42:cc5cc17b49,5
8369225870:cc5cc17b49,5
6a488804f4:cc5cc17b49,5
1c4a580dff:cc5cc17b49,5
c5cbab4394:0f7b0e5f0e,4
98fe13f436:0f7b0e5f0e,4
0202848113:8f2348f636,5
fe2efe4504:8f2348f636,5
e77a8d0972:a36a19adb8,4
3d2eacf535:3cf85b3690,5
dd0bb4f4a2:3cf85b3690,5
6c5add940a:3cf85b3690,5
a0ad55e060:3cf85b3690,5
0a961e6233:3cf85b3690,5
ae771bdb21:3cf85b3690,5
e7d0d22d03:3cf85b3690,5
510b621145:265fcc6e07,5
4f79a6bfdb:265fcc6e07,5
fbaaa6b35e:35efd6cf17,5
3e35d6597d:72e592c600,3
bc1a39cb5e:1e1d3d5540,5
2ffd29e243:72e592c600,3
c8d15216b8:1e1d3d5540,5
39f6d1e116:72e592c600,3
1496f3bc62:72e592c600,3
220d4ff705:72e592c600,3
89ae6d2069:72e592c600,3
1021abd028:72e592c600,3
29d3f447da:72e592c600,3
a235230ad4:72e592c600,3
fbeda6d388:72e592c600,3
089b4404d4:1e1d3d5540,5
0a2bbb7966:72e592c600,3
d9361a23a9:72e592c600,3
1786fc2335:eea723ed63,5
1cae19f7cf:eea723ed63,5
55e3882dd5:ddb12377f4,5
5c6735b254:0d1c0dc693,5
dcdfe69b1a:0d1c0dc693,5
9405c7a93e:0243a022af,3
14438ecbf2:63bb18aad0,5
8178427e4a:63bb18aad0,5
570b339ce1:63bb18aad0,5
a129256bb9:63bb18aad0,5
3c9c805eb3:63bb18aad0,5
59d4c30f4d:63bb18aad0,5
3ee67bfb44:63bb18aad0,5
f7fe732b42:63bb18aad0,5
6b2142b492:63bb18aad0,5
b9045c9315:63bb18aad0,5
5f791fa237:63bb18aad0,5
b22de6405d:84615c3fc2,5
2e6783e449:84615c3fc2,5
392fa4d433:84615c3fc2,5
559f96cab9:31b2c56112,5
0005c7990a:31b2c56112,5
a24b85c053:cc431a0926,5
4f7ed31ded:69fa97653e,4
4f3015daa1:1dade07a3b,4
43a692b4f4:d6a3925532,4
