UserId:ItemId,Rating
28f4741dd2:db159a2d51,3.0
4b68676407:51b8821bab,4.7309977688421565
0b49db0750:51b8821bab,3.0
7f870687aa:51b8821bab,5
0ccfacc8fe:6264777942,5
8410032965:b29e65435a,3.2857142857142856
e7146fc607:b29e65435a,4.5
5d79a08965:6d2cc81b3e,5
52907a4cb6:6d2cc81b3e,5
43565b5e1d:f1ef0f73d7,5
473f9e4300:f1ef0f73d7,3.0
3d009fec0c:f1ef0f73d7,5
b949fbfe44:f2b560490d,5
6d5dbbef9c:f2b560490d,3.0
c51fab39f6:f2b560490d,5
39ee3ff693:f2b560490d,4.0
9e0f9c923d:c23aa8e5f4,5
50446611cb:09daf5c1e6,5
9b5c5112b0:cc8cee1cae,4.5
0007c26b6c:cc8cee1cae,5
e60380e273:c974f6f4a8,5
9e113ad082:677d0a2075,5
75b33b757e:677d0a2075,5
ef9696dcd8:2a7f476574,4.0
05b1036548:c8b187dc5c,2.0
a654b54424:b501f5b2a3,4.0
c216aabd92:aa0992bf90,3.547113485693788
63b6f93e7f:aa0992bf90,5
10547f289c:aa0992bf90,4.0
eb563ec10e:aa0992bf90,4.0
43048129e5:aa0992bf90,5
a9845d04c4:aa0992bf90,4.0
aabe9f1787:8610c86905,5
ec473a11b2:8610c86905,5
dc734373d0:8610c86905,4.333333333333333
8425d71fb2:8610c86905,4.5
4be0fa0f1f:8610c86905,5
620e277825:a3e6432fe9,2.0
5f9c2c4997:8652b174ea,5
80a9038bd6:8652b174ea,5
44437d6148:94d3eb95f8,4.407610675497744
b5ac71df7b:9c2c44dcbd,5
d62d1c46b1:2fb86ad4fa,3.0
478a82e043:2fb86ad4fa,5
81a0fd1892:2af42cf80b,4.0
5a363a16ce:2af42cf80b,1
0cdd47ad6c:b1bcd5ae0e,5
fb5235b923:b1bcd5ae0e,4.5371820219186025
a5a3e85309:b1bcd5ae0e,3.0
dbea40a1e7:b1bcd5ae0e,4.0
d5cc2c50fc:b1bcd5ae0e,5
0feabf90bd:b1bcd5ae0e,5
6b8128f2e7:b1bcd5ae0e,5
d9c71ab68b:b1bcd5ae0e,2.0
b1f3383dd2:b1bcd5ae0e,3.0
ca85d16aa6:b1bcd5ae0e,5
7bfc68ec0f:b1bcd5ae0e,4.0
67d240c46e:b1bcd5ae0e,5
bbdee77504:b1bcd5ae0e,5
9d6d8fc469:b1bcd5ae0e,4.760743321527891
9e6538c43f:b93356aa98,4.5
159ad01269:cd5f5504be,4.413602502925643
670a344b36:cd5f5504be,3.9734287155332497
c3a42d6bab:cd5f5504be,3.0
09b8fe33ed:cd5f5504be,5
c4673db578:4a20450dcf,3.0
5ff5d8ee1d:0cc436e230,3.404587009325337
609e48690f:723fadef36,5
1fdef05ffd:2c91daac05,4.0
12d88cd815:2c91daac05,4.0
4feb26dbd7:2c91daac05,3.0
4f34de8296:2c91daac05,5
03fc4cda30:eb33c81842,3.5
365e3e62a1:eb33c81842,5
112cc54d37:57117799a7,4.0
206597764f:57117799a7,4.766965423167306
affd33374d:57117799a7,5
bdd287f4ba:57117799a7,3.0
8db9442c76:57117799a7,4.0
e37f4fa04d:57117799a7,5
cb74b1641a:57117799a7,5
a56fe525c1:57117799a7,5
2a632fd57d:57117799a7,3.0
322086173a:57117799a7,4.310894921737831
a8c369d4e4:57117799a7,5
70f6407f93:57117799a7,5
bbfeaa6ebe:57117799a7,5
d6ac304f85:57117799a7,4.0
17f3466f01:57117799a7,5
e87dd91a3e:57117799a7,1.7202940676760703
c84ea01115:57117799a7,1
4d8d28e45c:57117799a7,4.573602444765768
db6080a6d4:57117799a7,5
47e9a052e8:cb10953fcd,5
7825bc141d:cb10953fcd,5
4049eaf1d0:cb10953fcd,5
142ab76ada:f3ee4d31a0,2.0
ce5d5809a4:ebcf819504,3.0
a9cec78afc:ebcf819504,1
099c3af34b:e668dfdaf5,4.5
ddb26b575b:7087ca327a,5
484da3257b:7087ca327a,4.0
9933687e87:7087ca327a,5
ca8c5f652d:7087ca327a,5
494117eef9:7087ca327a,5
bfb8bf5336:7087ca327a,5
7e39f1e46c:7087ca327a,5
b4977252f8:7087ca327a,4.0
d472279d21:7087ca327a,3.0
c08bf4c534:1ded2bb98d,4.0
c87db63ed3:7087ca327a,5
798ac19a31:1ded2bb98d,4.0
f8af7ebdd9:7087ca327a,5
d2411be89e:1ded2bb98d,5
3293e7617a:1ded2bb98d,5
7040c237be:3609c1e955,5
265f15d46b:3609c1e955,4.0
cba88c0ca3:7ea642d426,5
d89041ee8c:3609c1e955,5
1e45bc0ee1:7ea642d426,5
9f6d051686:7ea642d426,3.1114561800016824
fd739fc756:3609c1e955,3.0
23989b1320:b0033730bb,5
c84d368397:b0033730bb,4.0
eb88ffc380:b0033730bb,3.6666666666666665
ddde9b6beb:b0033730bb,5
c21a7b0d09:b0033730bb,4.0
18b43baca2:13e260ef07,5
93cd35bfd9:2310906657,5
4b33dcf287:7393e3ecc6,3.6666666666666665
823d1d1e5f:7393e3ecc6,4.5
6fd1a420f6:7393e3ecc6,3.0
2e57dc0843:7393e3ecc6,1
bd024ac3b4:7393e3ecc6,5
656aa1b2ac:7393e3ecc6,5
e5080c3527:7393e3ecc6,1
f35ef98f29:5232c2b1d8,5
4b42504b2c:5232c2b1d8,4.770971137899352
1f717fa68d:cc8b0ba0f0,5
196cb785bc:cc8b0ba0f0,5
257a6294e5:5232c2b1d8,1
0fca891efb:cc8b0ba0f0,2.0
8c558348cf:cc8b0ba0f0,5
691a839951:cc8b0ba0f0,5
9fb9dc7538:cc8b0ba0f0,4.427914559223494
46e0e6a08b:cc8b0ba0f0,5
9b73b4867a:cc8b0ba0f0,5
115d016d57:cc8b0ba0f0,4.5312191856852975
4146026be7:cc8b0ba0f0,5
59ded0fe7e:cc8b0ba0f0,5
ec9f97e560:cc8b0ba0f0,1.5150239462219348
f31a79a5ef:cc8b0ba0f0,4.0
eba97cf66d:cc8b0ba0f0,5
a74d888e64:308c86c2e0,4.3380239756131465
488824679b:571c33ed0b,5
e401324617:4eda6b57ca,4.0
ffc064006f:30cdb9cdbd,3.0
4ded6e85a4:e17ce07e15,5
4ec7b8a212:5b8b82a6b0,4.666666666666667
194b4e0c4a:5b8b82a6b0,5
950ae29180:5b8b82a6b0,5
8a203ef3fa:ca04ee295d,4.0
9011b905b1:ca04ee295d,4.0
a02f38a6bf:ca04ee295d,5
a15acb93c4:ca04ee295d,5
4f5e1ad193:ca04ee295d,4.0
1cdadbb867:ca04ee295d,5
c0d8759f9b:ca04ee295d,2.988702788289119
e6aaf9a661:ca04ee295d,5
bd6cdcade6:84c7354dc4,4.6
3e9f0d3416:dec3e903f7,5
eee9c98b8a:dec3e903f7,1
fa46a40456:3d2052bdb3,5
4d7dea879b:99626833b0,4.2
98a75327eb:61fd294fe5,2.5339276859065123
4b21258c01:61fd294fe5,4.0
b19402d410:61fd294fe5,5
9c7e2d8621:61fd294fe5,5
ee80c4de5b:dbecd7a1c8,5
f63f2bef07:61fd294fe5,5
e51b324995:61fd294fe5,4.4966443257522615
ff8494396a:61fd294fe5,4.804918839250491
debbb67b81:61fd294fe5,5
2531c6493a:61fd294fe5,5
d5bec5cc29:61fd294fe5,2.0
6aa8460e68:61fd294fe5,5
6527a627c0:61fd294fe5,2.190897211622733
327b9034d1:61fd294fe5,5
8cee5058b6:61fd294fe5,5
75645c2880:61fd294fe5,3.0
85acfa82d9:61fd294fe5,4.157845475370769
6b9ca9b42e:61fd294fe5,4.349272277215095
100940ccba:61fd294fe5,2.0
182807164c:61fd294fe5,5
2959784702:61fd294fe5,5
fb5f941ec9:61fd294fe5,5
bcefbacdc0:61fd294fe5,5
e8c98b8cf0:61fd294fe5,5
ba50fdbea9:61fd294fe5,5
97831e2b7d:61fd294fe5,3.5118138038581983
d1c8098dae:61fd294fe5,5
214b0f2e5f:61fd294fe5,5
d23629e0d6:61fd294fe5,1
afbb91e528:e24b64a440,5
4f6df23274:992b6935ef,5
054c4e391a:998823c68d,5
ff43af9334:998823c68d,5
e5e05710ee:998823c68d,4.815999608261254
f69f513443:998823c68d,4.0
fa5621cda7:998823c68d,5
b55f598e8b:8d72a83d1e,4.0
efbdc0d0ed:8d72a83d1e,5
26d8727ecb:183d1f8260,4.219325681225775
b69c455906:183d1f8260,1
06724b7960:e81c1b6d3b,3.569963333493611
24e4e5b1c3:e81c1b6d3b,2.9476434239093283
2d01182dde:e81c1b6d3b,2.628857100778524
c2fc5b2185:e81c1b6d3b,5
91834f694b:e81c1b6d3b,1
fb799cd298:e81c1b6d3b,5
d1968cdcf0:e81c1b6d3b,5
6348464295:e81c1b6d3b,5
6c27f153fb:e81c1b6d3b,4.0
afa25a2f25:e81c1b6d3b,1.6988492234185766
90d9921879:e81c1b6d3b,5
f39d6ba195:e81c1b6d3b,1
170dcd374a:e81c1b6d3b,5
b3c6ade30e:e81c1b6d3b,5
79aca953f9:e81c1b6d3b,1
28a76e7df1:e81c1b6d3b,5
199da58320:e81c1b6d3b,5
67b2e80b60:e81c1b6d3b,4.0
e714376838:e81c1b6d3b,2.0
4cbbd0c997:e81c1b6d3b,3.0
4258bcc67e:e81c1b6d3b,5
377f920be4:e81c1b6d3b,4.0
fc4943c49c:e81c1b6d3b,5
1ff9545075:e81c1b6d3b,5
96745083e6:8b39e9c3f3,5
b2f6ba6781:9ff158a5c9,5
73ce0818ae:6e5ddd48b5,3.3333333333333335
fb7b88510a:285381187a,4.0
7507a0284d:888d51709c,2.0
e42a08e792:23c44a7e82,1
dd50b47719:32f8a6fb88,4.0
8196955f4f:12ee74e4b6,4.5
aac9748af5:e0587368f0,5
6348464295:ccad9fd877,5
2e13a83855:ccad9fd877,5
91052bd47b:ccad9fd877,5
91c8fdb672:ccad9fd877,5
9103287926:ccad9fd877,5
a2d8f3e584:7b2caf89d3,2.0
e673aad0f4:8db57bfbdf,5
465b14eab9:8db57bfbdf,5
7dd656652c:8db57bfbdf,5
b0facc95a7:8db57bfbdf,5
99f001ec79:8db57bfbdf,5
b929c1e83a:8db57bfbdf,4.288331966703666
708a697710:8db57bfbdf,4.0
ef79022669:8db57bfbdf,4.0
e245ad2764:8db57bfbdf,5
eb7f9cd934:8db57bfbdf,2.0
23ce2447e8:8db57bfbdf,4.0
9a3950609e:8db57bfbdf,3.0
7206a15ada:8db57bfbdf,5
a1e0431a2f:8db57bfbdf,5
62f14821f8:8db57bfbdf,5
ac16092fab:8db57bfbdf,4.0
ade1dfe934:8db57bfbdf,3.0
1bf37da90b:8db57bfbdf,5
0627c5007a:afb8e635cf,5
39c2088bf6:8db57bfbdf,5
502c8b4ff4:8db57bfbdf,3.0
288ab24ab5:afb8e635cf,5
501ad17790:afb8e635cf,5
3a4c61ee02:afb8e635cf,5
0c14b7eb8d:afb8e635cf,5
edcdc23d5e:8db57bfbdf,4.361172026991418
ac46006bf6:8db57bfbdf,5
c83aed30df:7f79edf42f,4.8
1410baf67f:7f79edf42f,5
e3393a9e25:8e3c386972,5
bb6e9eb90b:8e3c386972,5
8b6eed7aeb:8e3c386972,5
ba76598094:8e3c386972,5
99d016ef12:8e3c386972,5
a0bff46c8a:8e3c386972,4.0
0dfe90bfd9:4e709e4af1,5
615b5138df:4e709e4af1,5
afed92ad36:4e709e4af1,5
d0ac1de178:d3daac3bf7,5
01c66f69fb:0d9834165c,1
2044e43071:41f408bc8d,4.0
3b2acb3bdb:b054bd1a7e,3.7778716104618315
4280143331:0db604aa17,1
c562283c51:0db604aa17,5
d065df06f2:0db604aa17,5
f161bacb22:0db604aa17,5
85d74ca9c5:0db604aa17,5
ecfc9e5c64:0db604aa17,5
c93668c1b6:0f1a7dbd5d,1
d26bb1e457:0f1a7dbd5d,5
892384006a:0f1a7dbd5d,5
67ddd86752:0f1a7dbd5d,2.0
1e80e63322:0f1a7dbd5d,5
af62300c00:0f1a7dbd5d,5
88bd85fa35:0f1a7dbd5d,5
77ddbcb0ff:0f1a7dbd5d,5
f4589e743c:0f1a7dbd5d,2.5
63a8b6369a:0f1a7dbd5d,5
5d4dc69dbc:0f1a7dbd5d,5
87b4492022:0f1a7dbd5d,5
7e337e90ef:0f1a7dbd5d,5
f36b46493b:154229bdfd,5
433ab5537c:154229bdfd,4.0
60f2c5888b:75666fa6a1,3.827141447208332
4492b33475:75666fa6a1,5
a590faca81:1fdf7da13c,4.183445634859701
35e3a1093f:1fdf7da13c,2.0
81525cf679:1fdf7da13c,5
9a6296a6bd:fbf8610ec4,4.0
013f9f9f0f:8a124f5b86,1
b2140a348a:99326c2a14,4.0
74d1a264d4:14affbaf4f,5
27e75f2a23:601163bcbe,4.0
9b348ec220:601163bcbe,4.333333333333333
e34b521e47:601163bcbe,3.0
3b0607491d:5bdad96916,3.6666666666666665
9d63dcaac4:5bdad96916,1.25
3a51468a22:d7a4d176d7,5
b9714cc7f3:89dee8f604,3.9793798436038212
08f0658d28:89dee8f604,3.6674510854606512
9849f3034c:cbdc36aa29,4.6
3ab32a1423:cbdc36aa29,5
f2d25c07e7:cbdc36aa29,5
07ebc60e6b:cbdc36aa29,5
bb94e4d3d2:cbdc36aa29,5
5a6395001d:cbdc36aa29,5
56775bd3ab:cbdc36aa29,5
86c5c466df:cbdc36aa29,4.5
9b76ecc8c0:cbdc36aa29,5
60b6dfa8d3:cbdc36aa29,1
87822403cf:cbdc36aa29,5
88b4bbae73:cbdc36aa29,5
c8f14d8402:cbdc36aa29,4.571428571428571
3fa437470a:cbdc36aa29,5
349fc9abd8:cbdc36aa29,5
1d1e04a40a:36a45a07b1,5
bcd03f75bf:292cf11ba9,5
6641ed06c4:292cf11ba9,5
8201a93797:292cf11ba9,2.9006610707772245
bdfa1d3ef6:292cf11ba9,4.0
ffac5c1cd1:292cf11ba9,5
dc9dcf052b:292cf11ba9,4.0
5a15cf916c:292cf11ba9,5
dc8ee46b34:292cf11ba9,5
ba99dac38e:292cf11ba9,4.0
cf758880c1:292cf11ba9,5
e443eb4541:292cf11ba9,4.0
79e90f1dab:292cf11ba9,2.539466110315757
48f0a051e2:292cf11ba9,3.8674621418177377
503656f1e7:292cf11ba9,2.0
673a206b9a:292cf11ba9,5
002ebab19e:c885a5f1a4,5
09e41c943b:c885a5f1a4,4.0
dc86978e2b:c885a5f1a4,4.7
49711d0218:c3e8a52368,5
2ee9068563:c3e8a52368,4.0
9f5aab5f1d:cad2bde8ff,5
205ca0dc83:cad2bde8ff,4.0
c62f12425e:cad2bde8ff,3.925737928252114
9ad2ac25b1:cad2bde8ff,3.0
b693ae83f7:cad2bde8ff,5
f2d1fa551d:2ff9699671,5
3724f87b3a:2ff9699671,4.0
147c641b51:a47d5f8a75,4.5
db3cc6d3ee:a47d5f8a75,4.0
f81d67765d:a47d5f8a75,2.5
8bdbb09d0b:a47d5f8a75,5
f65eb06aff:a47d5f8a75,5
93a42c666f:a47d5f8a75,4.0
9ce260c5f9:c4d5e1dcba,4.5
eff4cf7296:4aa8e49344,4.0
85da9a714c:4aa8e49344,2.0
9c0f0d783e:4aa8e49344,4.0
fbbd94f2be:4aa8e49344,5
ff0640566c:7766c61138,3.0
b1d2db3490:7766c61138,4.5
c65c419461:7766c61138,5
d0a9522d80:7766c61138,5
9018bcda81:e557cf5e36,5
3e69fda5f6:e557cf5e36,5
71e1cbf1e5:e557cf5e36,5
39127b6148:e557cf5e36,4.0
bd5792307b:e557cf5e36,5
5d8b9eb4fd:e557cf5e36,1
debf4001bf:e557cf5e36,5
8a08c01324:dfe0d8067a,1
cc68edcef9:dfe0d8067a,4.0
94554f7908:a4f9b7c731,5
375f40e9b9:a4f9b7c731,5
18632a25cf:a4f9b7c731,1
c007610b29:8dbbcf3b64,5
6d16ace66f:8dbbcf3b64,5
739f4e1dbc:24f1cb9356,5
a3b3010138:8e971bebd2,2.9453699396233692
0c1c38c73f:02e0e39cec,1
ebd7553a9e:ff6cc4a1ca,5
5ea3450b88:ff6cc4a1ca,5
7b380d4848:4df4920316,5
3d4e84fda3:fa586dcf95,4.52495153476602
a8b0837d18:fa586dcf95,4.0
6905c150a0:03d0f15198,5
a0913f0601:03d0f15198,5
24546575af:03d0f15198,5
b5daebc901:03d0f15198,5
e29a42f8cc:03d0f15198,3.5
75cacb6594:03d0f15198,5
71fc54fb37:fd8553a401,5
cd84aec705:03d0f15198,5
3cf742db14:fd8553a401,4.0
0723966701:fd8553a401,5
bde878e875:fd8553a401,3.2924926521713145
55212a732c:3de42ea9e8,5
179f539976:3de42ea9e8,5
c0842babc8:3de42ea9e8,5
2104a6981c:3de42ea9e8,4.4
bcc678e408:3de42ea9e8,5
6c8f28fd1e:110d981649,1
2e3515c2af:141ccf5310,1
0c95f02728:141ccf5310,4.0
0f85cf5a68:141ccf5310,5
68da23372e:141ccf5310,4.471621732095691
92ab1f8151:141ccf5310,1
afb4edfda5:141ccf5310,1
1935138203:141ccf5310,1
b3d24bd980:141ccf5310,4.0
e37f4fa04d:141ccf5310,5
492e91dc4e:141ccf5310,3.0
692e27c966:141ccf5310,5
6eb5a39dee:141ccf5310,3.0
5d816be517:4548f45308,4.666666666666667
2a632fd57d:141ccf5310,3.0
95dee270e7:4548f45308,5
4d8d28e45c:141ccf5310,4.573602444765768
e69de820ce:141ccf5310,4.4933092387148115
2ca8e65e16:141ccf5310,5
423dde87e6:141ccf5310,5
6a5871a232:9fafd438ab,5
1679a1a55d:9fafd438ab,5
391063064d:14e38ed520,4.0
0a9175e58c:33ee598c51,4.0
c4ef4cd997:33ee598c51,5
c67b58b9b3:33ee598c51,1
9bc385479c:33ee598c51,5
0796acd917:33ee598c51,4.0
3098892cbc:33ee598c51,5
d22a72248f:33ee598c51,5
fb14e7a7c6:33ee598c51,2.3333333333333335
2b77b6db3c:33ee598c51,2.0
651d6c0013:33ee598c51,5
b1b2f673bc:c3ba372d34,5
5d31fe892c:f8547edcae,4.0
4e164b9989:f8547edcae,5
c38c014af2:2073c84704,5
35374b9871:2073c84704,5
bf4da35a49:2073c84704,3.511451355689655
878f3c6aa5:b89c2bb4fa,1.5
b4ec53eb44:c04b80e2c3,4.5
fb9fbca0d1:1dd9d8f988,5
dd0b210d35:1dd9d8f988,1
049f2d7510:8e75837e87,5
5a86d12679:1dd9d8f988,5
5e74ef843a:164303ec7b,5
03d77ccd3b:164303ec7b,4.0
09e6f1a1b3:164303ec7b,4.0
bf327ad809:164303ec7b,3.0
ff6b81727e:164303ec7b,4.666666666666667
8c29de2cc1:164303ec7b,4.5
5d4de65108:164303ec7b,4.0
76dba0ccf1:164303ec7b,4.5
c8023ebbb7:164303ec7b,5
54c1358209:164303ec7b,5
a633d03ee2:25dfdb9417,4.0
f08cc3eea6:25dfdb9417,1
7d1c13da03:25dfdb9417,5
9476749da4:934d358936,5
9598aed91f:934d358936,5
a79e8bf160:8da1095f40,5
b81563f9c6:8da1095f40,5
e1d0c7944b:8da1095f40,5
9b005d5e24:8da1095f40,4.0
175b3646ae:066f571591,5
292cbaddfc:56de2c3b17,3.1045160968645695
24f1b32bc8:56de2c3b17,5
a6ca9eb0b6:56de2c3b17,4.0
17581c5969:1bf071ad50,5
c7d3499637:1bf071ad50,5
90592cf5f7:80600a14e1,5
91e9cf30cd:e22abb0a20,5
db4b0217ac:80600a14e1,5
df4daf4b80:80600a14e1,5
fce172734d:13cb51312c,5
34746f9fa0:13cb51312c,3.3874158809223975
158eb14472:b124ac7466,5
0c4e862dfa:d52333bb23,5
d380654c98:d52333bb23,5
75d1e6a737:d52333bb23,4.0
f07a4c6a6d:d52333bb23,5
52cecf4952:b2dbe55d83,4.0
f48617e0f1:b2dbe55d83,2.0
3266ee8e8f:b2dbe55d83,5
b8815fb45e:b2dbe55d83,4.0
3fcc45dd13:6de12c798c,5
05ad9a37a7:6de12c798c,4.676969086773226
64bdf63b0d:6de12c798c,5
738ba0351d:6de12c798c,5
332c69905f:436ae9c1a1,3.4545454545454546
73cb068384:436ae9c1a1,4.0
3ecabb4689:436ae9c1a1,4.0
3141052328:436ae9c1a1,5
a9abc1ba53:436ae9c1a1,3.6666666666666665
72c6caf11b:436ae9c1a1,4.9
bc159043c5:436ae9c1a1,3.0
8b6fa8380a:5b4fe96c30,5
21299ccfe4:30afaaf06f,5
9983c9e94d:30afaaf06f,5
1bef9b8af6:ba6ef80dd9,5
f3a807bef3:c4b8b52e47,5
14028ea565:c4b8b52e47,4.0
5b6b310851:f81646bc1c,5
1e735a3fdd:832048de35,5
3a225d7fdc:724a2d0c57,4.0
b497e8af93:026fad02b7,4.616385383367592
6c3903cc44:026fad02b7,5
9998f2e452:d333b4b06f,5
12afec770b:d333b4b06f,5
58fa8d3ffe:cb5ef08e5e,1
6e1892fbb0:cb5ef08e5e,1
ca49c0056c:f2ad5cc2ec,4.6
432d96f979:81e9194f9d,5
beda2d105b:bd6dd36d27,5
fc2075771e:bd6dd36d27,3.0
173231c7e9:bd6dd36d27,2.0
9b76ecc8c0:bd6dd36d27,5
2922f9ea38:bd6dd36d27,1
ddb4322362:25c9b7bba9,5
50030fbd46:25c9b7bba9,5
6f51231d9e:25c9b7bba9,5
b727579b95:25c9b7bba9,2.5
e1206f8499:25c9b7bba9,5
86430d0cdb:d091714928,5
c4929d03db:d091714928,5
bbf14fa4d0:d091714928,1
f6b52feb84:d091714928,4.0
c090bfee33:d091714928,4.0
ba61e57983:d091714928,5
cd83b921ee:d091714928,4.0
3efcd73f34:d091714928,3.0
db2f0a2959:d091714928,5
e25a9fea9c:d091714928,4.0
dcb9fefe7b:61b6d13016,5
a50454a9e8:12c5f76750,5
49d888f494:12c5f76750,4.420285709913603
b50e0cd377:12c5f76750,5
2aaf9081f8:12c5f76750,4.526625308226292
d6736ed4c8:12c5f76750,5
19657b0a62:12c5f76750,1
03f2686478:12c5f76750,5
9e7c2a8c93:12c5f76750,4.850630772042895
f710867cee:fbd67e78b4,5
d47fb04688:a5dccfbe76,4.0
b2fed5bc41:a5dccfbe76,1
aa85cfce57:77c178027c,5
8083436dca:4484fafcb4,4.333333333333333
4073c4da30:dbdb151b53,5
5968e4b8f0:dbdb151b53,4.692835743179323
40de4240d5:dbdb151b53,5
a552fc8f24:dbdb151b53,4.0
6e2fca8eee:dbdb151b53,3.5
e81011cb65:dbdb151b53,5
51187ffa4a:dbdb151b53,3.0
4dddb6382f:dbdb151b53,5
40b7edced2:dbdb151b53,3.0
bf9a3a93fd:dbdb151b53,1
816e0b9523:dbdb151b53,5
a5ccf51efa:dbdb151b53,5
40ada71671:dbdb151b53,5
ae45581ab8:dbdb151b53,5
c72fc79c0e:1a95c79fa1,5
1b250e51a2:dbdb151b53,5
8f588be281:dbdb151b53,3.0
e4df816e4a:dbdb151b53,5
e05a42fa00:47bd290504,5
e89698d7ac:368e00f0f0,2.6666666666666665
df63498f97:67a4f95dfe,5
2d5feb0d0d:67a4f95dfe,5
66ff6e5a4f:67a4f95dfe,5
cc165fa281:67a4f95dfe,5
568a10fda5:67a4f95dfe,5
71a3c17178:338b855230,3.3333333333333335
e201451d76:799bc2bb02,5
0115514674:9695cbb00e,5
941c503a5f:fe818bc9be,3.0
62ee8d3df7:93c6b97723,2.0
cfd95cf97e:93c6b97723,3.0
ee4e09df1b:93c6b97723,2.3333333333333335
6b412a51e7:93c6b97723,5
25476d273d:93c6b97723,4.25
7b40b74f22:93c6b97723,4.75
ae4345924b:93c6b97723,1
e241ee7006:93c6b97723,4.714285714285714
49b3ca287e:5e1b583292,5
d08afa4687:bfc7211309,3.6815979335523576
0fb0159733:98ddebbafe,5
3059236b56:98ddebbafe,4.756175989660688
216bc09798:98ddebbafe,5
09cdfd132a:98ddebbafe,3.238064901410659
6f240f1550:98ddebbafe,4.0
20fa275f5b:98ddebbafe,4.0
fcd1397dd0:98ddebbafe,5
82476fb278:91b47cb3a7,3.0
9817a6d980:91b47cb3a7,5
7bb045daef:91b47cb3a7,5
890f6097a4:c8008d4fb0,5
8e14bc6aab:c8008d4fb0,4.0
a446cafafe:449f8151b1,3.0
d2a9e87f40:dc1295ae14,5
869c10d5fa:449f8151b1,5
ff61ea87bc:449f8151b1,5
217d73f39d:427cc6ebdf,4.5
8bd7575c04:027f96b341,4.0
72a25469a7:838e67d082,5
4f48a1e800:ab3dac0990,3.0
61ab747808:c0f6dcc0ba,4.0
6428cbcce3:c0f6dcc0ba,4.0
a224deabf8:c0f6dcc0ba,5
1d4ced3d87:8d1f1bcec0,5
75ad7af14f:8d1f1bcec0,2.0
3ec758c3ab:8d1f1bcec0,4.5
ac1444940f:8b0c8225ee,5
47c41015ac:8b0c8225ee,5
4d0857b6f0:8b0c8225ee,5
6bb7213256:310d4efe31,5
d5b532b1e0:4f25809989,4.181749010246338
c491053874:4f25809989,5
2fb40f8bf2:c7d9d85bd8,4.0
5b849218e7:b9bc12c070,5
e213495f6c:b9bc12c070,4.0
4f2887d424:2cd81d2479,2.8175187007218274
35c50dfee4:43919f940f,4.5
4b282b05fe:43919f940f,1
5cd5fb792a:43919f940f,3.5
16993b769c:43919f940f,5
2163768c5b:4426ea0e94,1
cdc8184ff8:cfda90b8a6,5
488670f385:cfda90b8a6,5
1d83d0d646:cfda90b8a6,1
7e8e9d7926:a1c06b1e2d,5
78ed2bfb68:a1c06b1e2d,4.5
c7830bf23d:4c56591ca5,4.333333333333333
531b1b3b4a:391c6adbd1,3.7349700515805058
fab4a79fb8:391c6adbd1,5
02a9fa0711:54e3a60c8f,4.0
e9366afedf:391c6adbd1,5
9a9bd12afd:391c6adbd1,3.891184398457828
c04d928708:391c6adbd1,4.679244693057564
0c98e7fb4e:37a8e0af86,3.26931133330618
c2a31d27ba:37a8e0af86,5
980ec99705:37a8e0af86,1
b07639204d:37a8e0af86,5
e44b1e2e4d:d4720cddb4,2.0
7e3601058d:d4720cddb4,4.5
e43f6f2334:d4720cddb4,3.0
d79fc17478:d4720cddb4,5
93b557f554:cc9b6dd56a,1
676f2b2fac:ee6ae9ff56,5
75af966420:7ffbe40fb3,4.0
4e0d7877f7:7ffbe40fb3,4.0
45ad494a60:ee6ae9ff56,5
145d4cb527:7ffbe40fb3,4.198508835698229
17dcef98cb:ee6ae9ff56,5
dbd93290ac:7ffbe40fb3,5
d52ad91d46:ee6ae9ff56,5
bb903f1cda:ee6ae9ff56,4.0
9bcc93084c:7ffbe40fb3,5
2f5cd766f0:7ffbe40fb3,5
fe877b65a5:ee6ae9ff56,5
c177da314e:ee6ae9ff56,4.4
a134f3f5e5:7ffbe40fb3,4.0
7318d7107a:ee6ae9ff56,4.25
70a70815d7:7ffbe40fb3,1
9021feed90:7ffbe40fb3,4.0
c8d10b66c1:7ffbe40fb3,4.0
b9ffbc6765:7700ff9258,5
0aa737ae7a:65bf52fb45,5
81d9d83772:e47a49c680,5
ac0b012559:6a757af7bc,5
8fa38592d9:a43da48d67,4.5
e9701242e5:7c8aa07688,5
c4f4acce69:ebdfdc17f4,3.633974596215561
bb638b0070:46fe815d32,5
ddaccd49e8:46fe815d32,5
1c52af371e:46fe815d32,4.25
69ac30fcf8:46fe815d32,5
f0d51c1c4e:46fe815d32,1
3b24706164:46fe815d32,4.0
c32ec5a19d:46fe815d32,5
4b0236da83:46fe815d32,4.0
acdc242d38:46fe815d32,3.5
9d7ec94b37:eec98edc69,2.444981024138972
91477ccc52:eec98edc69,5
3ed8bbff58:eec98edc69,5
842e3a4e92:cd45735b69,5
ae76a3bc13:eec98edc69,5
84c82c02ff:4811ccc32f,4.488060095815928
7522ced7fe:4811ccc32f,4.772057025823968
c83ccb9f49:4811ccc32f,3.937059598482369
2cb1e0fdcc:d06b6ddab8,5
715b437204:d06b6ddab8,5
ef55848346:dd24b469b1,5
3b8aa720e5:dd24b469b1,3.0
c542dce7af:dd24b469b1,5
65bd0f2851:dfaa99bd91,4.556601140910499
f5d7a3387f:dfaa99bd91,4.0
